"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","details","key","value"
"53e2a779b6145ec8340923a1","GREEN-00025","2014-08-06T17:08:56-0500",,,,"2014-08-02T16:13:40-0500","First Button","Keys",
"53e2a779b6145ec8340923a1","GREEN-00025","2014-08-06T17:08:56-0500",,,,"2014-08-02T16:13:40-0500","Second Button","User Tapped",
"53e2a779b6145ec8340923a1","GREEN-00025","2014-08-06T17:08:56-0500",,,,"2014-08-02T16:13:40-0500","Second Button","Keys",
"53e2a779b6145ec8340923a1","GREEN-00025","2014-08-06T17:08:56-0500",,,,"2014-08-02T16:13:40-0500",,"Response Window","910"
"53e2a779b6145ec8340923a1","GREEN-00025","2014-08-06T17:08:56-0500",,,,"2014-08-02T16:13:40-0500",,"Trial Type","CONGRUENT"
"53e2a779b6145ec8340923a1","GREEN-00025","2014-08-06T17:08:56-0500",,,,"2014-08-02T16:13:40-0500",,"Response Time","626.9400119781494"
"53e2a779b6145ec8340923a1","GREEN-00025","2014-08-06T17:08:56-0500",,,,"2014-08-02T16:13:40-0500",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","A"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","800"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","INCONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","800"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","D"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","800"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","800"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","A"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","840"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","702.7609944343567"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","C"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","830"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","796.1889505386353"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","A"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","820"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","728.2359600067139"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","B"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","840"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","INCONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","840"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","B"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","880"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","INCONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","731.6589951515198"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","C"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","810"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","629.0910243988037"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","B"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","870"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","INCONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","696.1459517478943"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","B"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","800"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","676.5170097351074"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","D"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","790"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","609.2659831047058"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","C"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","780"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","N/A"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","B"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","860"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","INCONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","686.7130398750305"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","C"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","820"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","710.0329995155334"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","D"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","810"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","CONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","542.8469777107239"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","C"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","First Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","User Tapped",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400","Second Button","Keys",
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Window","840"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Trial Type","INCONGRUENT"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Response Time","N/A"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Late Response","1"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Correct Button","0"
"53e2adeeb6145e2c350923a2","BLUE-00051","2014-08-06T18:36:27-0400",,"FEMALE","LEFT","2014-08-06T18:33:52-0400",,"Displayed Cue","B"
