"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","details","key","value"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","360"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","355.29500246047974"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","320"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","N/A"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","360"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","349.47001934051514"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","350"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","173.59495162963867"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","340"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","N/A"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","380"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","N/A"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","420"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","242.33895540237427"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","410"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","361.0209822654724"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","400"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","397.5750207901001"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","380"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","373.65198135375977"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","340"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","N/A"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","380"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","N/A"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Late Response","0"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Window","420"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Correct Button","1"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Response Time","368.5150146484375"
"53a9f94db6145e07381cb2f2","GREEN-09998","2014-06-24T15:18:51-0700",,"MALE","LEFT","2014-06-24T15:16:23-0700","Right","Inter Time Interval","6000"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"0.5095909833908081"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"0.6597139835357666"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"0.8096209764480591"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"0.9599289894104004"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"1.109686017036438"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"1.343447983264923"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"1.659611999988556"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"1.793370008468628"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"1.959634006023407"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"2.1095319986343384"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"2.2095770239830017"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"2.343318998813629"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"2.543093979358673"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"2.7094380259513855"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"2.876074969768524"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"3.0262889862060547"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"3.3431419730186462"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"3.526100993156433"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"3.709150016307831"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"3.8931819796562195"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"4.076007008552551"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"4.243183970451355"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"4.375703990459442"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"4.52580201625824"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"4.842912971973419"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"5.008982002735138"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"5.342809975147247"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"5.64275997877121"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"5.808951020240784"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"5.975609004497528"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"6.158937990665436"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"6.308902978897095"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"6.475517988204956"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"6.6424880027771"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"6.842710018157959"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"7.025861024856567"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"7.1925950050354"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"7.325430989265442"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"7.525211989879608"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"7.675363004207611"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"7.858671009540558"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"8.158607006072998"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"8.342383980751038"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"8.525165021419525"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"8.675028026103973"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"8.8422269821167"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"9.04228401184082"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"9.208433985710144"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"9.392026007175446"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"9.558344006538391"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"9.742133021354675"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","TAP TESTING RIGHT",,"9.892116010189056"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Late Response","0"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Response Window","500"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Correct Button","1"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Response Time","346.5310335159302"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Inter Time Interval","2000"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Late Response","0"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Response Window","490"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Correct Button","1"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Response Time","309.6710443496704"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Inter Time Interval","2000"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Late Response","0"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Response Window","480"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Correct Button","1"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Response Time","316.5389895439148"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Left","Inter Time Interval","2000"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Late Response","1"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Response Window","500"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Correct Button","0"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Response Time","N/A"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Inter Time Interval","2000"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Late Response","0"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Response Window","540"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Correct Button","1"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Response Time","314.72301483154297"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Inter Time Interval","2000"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Late Response","0"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Response Window","530"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Correct Button","1"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Response Time","348.96498918533325"
"53c09f08b6145eb86e1b9b18","GREEN-09994","2014-07-11T19:35:51-0700",,"FEMALE","RIGHT","2014-07-11T19:35:10-0700","Right","Inter Time Interval","2000"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"1.0434889793395996"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"1.2590009570121765"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"1.4257149696350098"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"1.609151005744934"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"1.7927339673042297"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"1.9758299589157104"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"2.158972978591919"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"2.3424859642982483"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"2.5425089597702026"
"53e129b2b6145e3f4d0923a4","BLUE-00051","2014-08-05T15:00:00-0400",,"FEMALE","LEFT","2014-08-05T14:57:12-0400","TAP TESTING RIGHT",,"2.7091749906539917"
